time	0.00000000	-15.24963379	-15.26565552	-15.23208618	-15.22445679	-15.19088745	-15.22064209
0.86260003	-15.29846191	-15.26184082	-15.39154053	-15.51284790	-15.36102295	-15.34500122
0.86269999	-15.31295776	-15.26489258	-15.37475586	-15.51971436	-15.36560059	-15.34957886
0.86280000	-15.31906128	-15.24658203	-15.36483765	-15.51132202	-15.32440186	-15.35644531
0.86290002	-15.33660889	-15.23742676	-15.36636353	-15.52581787	-15.32745361	-15.35720825
0.86299998	-15.31524658	-15.24658203	-15.35644531	-15.52658081	-15.32211304	-15.36788940
0.86309999	-15.31906128	-15.27099609	-15.36331177	-15.52658081	-15.31295776	-15.36483765
0.86320001	-15.33432007	-15.27862549	-15.34805298	-15.52276611	-15.32211304	-15.36560059
0.86330003	-15.33966064	-15.25497437	-15.34729004	-15.52429199	-15.32516479	-15.36788940
0.86339998	-15.30838013	-15.23590088	-15.35949707	-15.51132202	-15.32821655	-15.37094116
0.86350000	-15.28396606	-15.25878906	-15.35110474	-15.48843384	-15.33660889	-15.36865234
0.86360002	-15.29006958	-15.26718140	-15.34042358	-15.48233032	-15.36178589	-15.35034180
0.86369997	-15.27938843	-15.28244019	-15.32821655	-15.48309326	-15.34500122	-15.34271240
0.86379999	-15.31448364	-15.28015137	-15.34042358	-15.48538208	-15.35720825	-15.33737183
0.86390001	-15.30532837	-15.29159546	-15.35034180	-15.48004150	-15.34576416	-15.35644531
0.86400002	-15.31219482	-15.29312134	-15.33279419	-15.46249390	-15.33966064	-15.34194946
0.86409998	-15.31295776	-15.29388428	-15.33813477	-15.48309326	-15.34271240	-15.32287598
0.86420000	-15.31066895	-15.30685425	-15.34729004	-15.50750732	-15.34042358	-15.30914307
0.86430001	-15.34118652	-15.31372070	-15.37780762	-15.50903320	-15.32135010	-15.30456543
0.86440003	-15.34271240	-15.31295776	-15.36941528	-15.49530029	-15.29159546	-15.29235840
0.86449999	-15.32974243	-15.34957886	-15.36254883	-15.49224854	-15.31143188	-15.27023315
0.86460000	-15.30685425	-15.33508301	-15.35186768	-15.48309326	-15.32669067	-15.26794434
0.86470002	-15.31600952	-15.32287598	-15.34957886	-15.48461914	-15.33126831	-15.25955200
0.86479998	-15.32592773	-15.30914307	-15.35110474	-15.48461914	-15.34652710	-15.28549194
0.86489999	-15.32440186	-15.31906128	-15.34652710	-15.47698975	-15.32440186	-15.31066895
0.86500001	-15.31066895	-15.31753540	-15.33126831	-15.47012329	-15.33737183	-15.36026001
0.86510003	-15.30761719	-15.29541016	-15.33279419	-15.46020508	-15.32135010	-15.36560059
0.86519998	-15.31753540	-15.28854370	-15.32440186	-15.46783447	-15.34500122	-15.37017822
0.86530000	-15.33966064	-15.26260376	-15.33889771	-15.49072266	-15.40069580	-15.37933350
0.86540002	-15.32974243	-15.24429321	-15.36560059	-15.49987793	-15.39230347	-15.35873413
0.86549997	-15.32516479	-15.24963379	-15.35034180	-15.47241211	-15.38848877	-15.33660889
0.86559999	-15.32440186	-15.29235840	-15.32211304	-15.46478271	-15.40069580	-15.32211304
0.86570001	-15.32592773	-15.33737183	-15.32669067	-15.44952393	-15.41519165	-15.30227661
0.86580002	-15.30380249	-15.33126831	-15.30990601	-15.43731689	-15.41595459	-15.29083252
0.86589998	-15.29006958	-15.32897949	-15.30609131	-15.46020508	-15.41748047	-15.30838013
0.86600000	-15.31219482	-15.31143188	-15.33432007	-15.47927856	-15.41061401	-15.33889771
0.86610001	-15.31753540	-15.30685425	-15.33813477	-15.43502808	-15.39001465	-15.35186768
0.86619997	-15.32440186	-15.33737183	-15.35110474	-15.43655396	-15.39459229	-15.35110474
0.86629999	-15.32363892	-15.35568237	-15.34729004	-15.44723511	-15.39688110	-15.33660889
0.86640000	-15.34042358	-15.35873413	-15.36026001	-15.45486450	-15.39611816	-15.32821655
0.86650002	-15.35186768	-15.35263062	-15.35491943	-15.44189453	-15.38314819	-15.32897949
0.86659998	-15.33966064	-15.33889771	-15.33660889	-15.43884277	-15.38238525	-15.34652710
0.86669999	-15.35186768	-15.35873413	-15.34423828	-15.45486450	-15.38085937	-15.35186768
0.86680001	-15.35186768	-15.37857056	-15.35491943	-15.45257568	-15.37628174	-15.33203125
0.86690003	-15.35110474	-15.37628174	-15.33126831	-15.43655396	-15.37246704	-15.33203125
0.86699998	-15.36026001	-15.38162231	-15.34500122	-15.42434692	-15.36102295	-15.33355713
0.86710000	-15.36254883	-15.36941528	-15.36331177	-15.41748047	-15.36254883	-15.37170410
0.86720002	-15.32974243	-15.37246704	-15.35949707	-15.42663574	-15.36712646	-15.34423828
0.86729997	-15.33126831	-15.39230347	-15.35644531	-15.39764404	-15.37017822	-15.31906128
0.86739999	-15.34729004	-15.39764404	-15.35568237	-15.37094116	-15.37399292	-15.30914307
0.86750001	-15.34118652	-15.40527344	-15.34805298	-15.40145874	-15.35339355	-15.30838013
0.86760002	-15.34423828	-15.42358398	-15.36254883	-15.39154053	-15.35873413	-15.32287598
0.86769998	-15.35720825	-15.43579102	-15.34957886	-15.39077759	-15.34042358	-15.32897949
0.86780000	-15.34576416	-15.42510986	-15.34271240	-15.39154053	-15.32974243	-15.31600952
0.86790001	-15.33508301	-15.47012329	-15.32516479	-15.39306641	-15.32821655	-15.30456543
0.86799997	-15.32211304	-15.46478271	-15.32897949	-15.38391113	-15.31829834	-15.31372070
0.86809999	-15.31295776	-15.50064087	-15.33966064	-15.37399292	-15.31600952	-15.32592773
0.86820000	-15.31753540	-15.51666260	-15.35110474	-15.38467407	-15.31448364	-15.34194946
0.86830002	-15.30380249	-15.49377441	-15.36560059	-15.36483765	-15.31066895	-15.35263062
0.86839998	-15.29388428	-15.47775269	-15.35873413	-15.35491943	-15.33584595	-15.32974243
0.86849999	-15.29464722	-15.47470093	-15.33203125	-15.33966064	-15.30990601	-15.29541016
0.86860001	-15.30227661	-15.48690796	-15.31829834	-15.35568237	-15.31066895	-15.27633667
0.86870003	-15.30532837	-15.48690796	-15.30609131	-15.36407471	-15.29159546	-15.27023315
0.86879998	-15.32287598	-15.47927856	-15.32363892	-15.36788940	-15.30227661	-15.27786255
0.86890000	-15.36102295	-15.44799805	-15.33889771	-15.37475586	-15.30075073	-15.26718140
0.86900002	-15.35949707	-15.47851562	-15.34347534	-15.37322998	-15.29159546	-15.26107788
0.86909997	-15.33126831	-15.48004150	-15.34576416	-15.35644531	-15.27557373	-15.27481079
0.86919999	-15.34042358	-15.49148560	-15.33813477	-15.33889771	-15.26870728	-15.28930664
0.86930001	-15.34194946	-15.48614502	-15.31524658	-15.33584595	-15.27786255	-15.31600952
0.86940002	-15.33584595	-15.47164917	-15.31219482	-15.34194946	-15.29235840	-15.32440186
0.86949998	-15.36178589	-15.46554565	-15.33355713	-15.35568237	-15.29006958	-15.32821655
0.86960000	-15.36026001	-15.46478271	-15.35110474	-15.34805298	-15.31906128	-15.34576416
0.86970001	-15.34805298	-15.44342041	-15.35415649	-15.35110474	-15.32592773	-15.33966064
0.86979997	-15.37399292	-15.46401978	-15.34042358	-15.34652710	-15.32897949	-15.34576416
0.86989999	-15.38314819	-15.48538208	-15.33813477	-15.33203125	-15.34423828	-15.36331177
0.87000000	-15.37857056	-15.48233032	-15.35644531	-15.31677246	-15.34042358	-15.34347534
0.87010002	-15.37475586	-15.47698975	-15.35034180	-15.37780762	-15.34194946	-15.34500122
0.87019998	-15.36636353	-15.47241211	-15.34500122	-15.36102295	-15.38772583	-15.33126831
0.87029999	-15.35186768	-15.47927856	-15.31143188	-15.34118652	-15.40222168	-15.34881592
0.87040001	-15.35720825	-15.50369263	-15.30838013	-15.33203125	-15.38925171	-15.33737183
0.87050003	-15.33584595	-15.51132202	-15.33126831	-15.33050537	-15.35491943	-15.34729004
0.87059999	-15.35797119	-15.47012329	-15.33126831	-15.33813477	-15.34042358	-15.34576416
0.87070000	-15.33279419	-15.46249390	-15.32516479	-15.33279419	-15.32287598	-15.35720825
0.87080002	-15.34500122	-15.44036865	-15.32440186	-15.31600952	-15.30685425	-15.35491943
0.87089998	-15.32897949	-15.37094116	-15.34881592	-15.31753540	-15.29693604	-15.34805298
0.87099999	-15.32974243	-15.40985107	-15.35034180	-15.30227661	-15.29998779	-15.34957886
0.87110001	-15.33889771	-15.41442871	-15.34729004	-15.28091431	-15.29464722	-15.33966064
0.87120003	-15.34118652	-15.41824341	-15.36254883	-15.28091431	-15.27633667	-15.32363892
0.87129998	-15.36407471	-15.43807983	-15.35949707	-15.25802612	-15.32669067	-15.31753540
0.87140000	-15.37322998	-15.42892456	-15.34652710	-15.26107788	-15.33126831	-15.31677246
0.87150002	-15.37170410	-15.41671753	-15.32669067	-15.23895264	-15.32058716	-15.31677246
0.87159997	-15.36102295	-15.43350220	-15.30761719	-15.23895264	-15.31448364	-15.31600952
0.87169999	-15.35186768	-15.44647217	-15.31982422	-15.26031494	-15.28778076	-15.30990601
0.87180001	-15.33660889	-15.45715332	-15.32211304	-15.26718140	-15.28091431	-15.32821655
0.87190002	-15.32821655	-15.45410156	-15.35720825	-15.27862549	-15.27175903	-15.32669067
0.87199998	-15.32516479	-15.46249390	-15.32821655	-15.29617310	-15.27404785	-15.31143188
0.87210000	-15.33737183	-15.48156738	-15.32440186	-15.27938843	-15.27023315	-15.33050537
0.87220001	-15.33508301	-15.48461914	-15.36178589	-15.27023315	-15.28549194	-15.33966064
0.87230003	-15.32516479	-15.48690796	-15.37322998	-15.28244019	-15.29464722	-15.30303955
0.87239999	-15.32516479	-15.51513672	-15.36331177	-15.29769897	-15.29159546	-15.30380249
0.87250000	-15.32974243	-15.49453735	-15.33737183	-15.28549194	-15.28778076	-15.30151367
0.87260002	-15.31219482	-15.48004150	-15.30838013	-15.30303955	-15.28320312	-15.32287598
0.87269998	-15.30609131	-15.47164917	-15.31066895	-15.29006958	-15.27633667	-15.33355713
0.87279999	-15.30761719	-15.48538208	-15.30761719	-15.28854370	-15.26412964	-15.35186768
0.87290001	-15.30685425	-15.46249390	-15.32363892	-15.28244019	-15.25115967	-15.38085937
0.87300003	-15.31219482	-15.45257568	-15.31906128	-15.28701782	-15.24200439	-15.36712646
0.87309998	-15.29235840	-15.41976929	-15.33966064	-15.28091431	-15.22750854	-15.35644531
0.87320000	-15.29769897	-15.41442871	-15.35186768	-15.29617310	-15.23895264	-15.33966064
0.87330002	-15.30380249	-15.40985107	-15.34042358	-15.33279419	-15.23895264	-15.34729004
0.87339997	-15.31829834	-15.37628174	-15.34652710	-15.33126831	-15.24581909	-15.33508301
0.87349999	-15.32974243	-15.40069580	-15.33355713	-15.31066895	-15.25497437	-15.35339355
0.87360001	-15.31143188	-15.39916992	-15.35491943	-15.28091431	-15.27023315	-15.33126831
0.87370002	-15.29846191	-15.39916992	-15.33355713	-15.29769897	-15.28472900	-15.32516479
0.87379998	-15.29617310	-15.38619995	-15.33432007	-15.28778076	-15.28930664	-15.31677246
0.87390000	-15.27252197	-15.36636353	-15.31143188	-15.30685425	-15.29693604	-15.34729004
0.87400001	-15.26565552	-15.38619995	-15.32669067	-15.30380249	-15.27557373	-15.35034180
0.87410003	-15.27175903	-15.38696289	-15.31448364	-15.28778076	-15.29083252	-15.35263062
0.87419999	-15.28472900	-15.39459229	-15.30227661	-15.30761719	-15.27633667	-15.35873413
0.87430000	-15.27709961	-15.37933350	-15.29769897	-15.28167725	-15.28244019	-15.37399292
0.87440002	-15.26870728	-15.38085937	-15.30151367	-15.29312134	-15.28320312	-15.37399292
0.87449998	-15.26489258	-15.37551880	-15.31295776	-15.29464722	-15.28625488	-15.36636353
0.87459999	-15.28396606	-15.37780762	-15.31143188	-15.29846191	-15.28167725	-15.36941528
0.87470001	-15.28549194	-15.39459229	-15.31906128	-15.29083252	-15.28396606	-15.36407471
0.87480003	-15.30685425	-15.38848877	-15.34347534	-15.28549194	-15.29388428	-15.35263062
0.87489998	-15.27709961	-15.37170410	-15.33966064	-15.29235840	-15.27938843	-15.37780762
0.87500000	-15.28015137	-15.36788940	-15.32211304	-15.30838013	-15.29083252	-15.37628174
0.87510002	-15.27938843	-15.35415649	-15.31829834	-15.32058716	-15.28625488	-15.35644531
0.87519997	-15.26565552	-15.38162231	-15.32135010	-15.30151367	-15.27175903	-15.34118652
0.87529999	-15.26718140	-15.38467407	-15.33203125	-15.34042358	-15.28015137	-15.33279419
0.87540001	-15.27404785	-15.38314819	-15.32287598	-15.34652710	-15.28930664	-15.33432007
0.87550002	-15.25650024	-15.37399292	-15.31372070	-15.35034180	-15.30303955	-15.33355713
0.87559998	-15.26107788	-15.35339355	-15.29388428	-15.39993286	-15.28244019	-15.35034180
0.87570000	-15.26641846	-15.34805298	-15.30227661	-15.38314819	-15.26412964	-15.35873413
0.87580001	-15.27404785	-15.34347534	-15.33279419	-15.37475586	-15.26565552	-15.34576416
0.87589997	-15.27023315	-15.35797119	-15.33737183	-15.36026001	-15.25268555	-15.30075073
0.87599999	-15.25115967	-15.33126831	-15.34118652	-15.35110474	-15.26184082	-15.29998779
0.87610000	-15.25573730	-15.30456543	-15.34423828	-15.34500122	-15.25192261	-15.31906128
0.87620002	-15.24810791	-15.29541016	-15.31295776	-15.35186768	-15.23513794	-15.33355713
0.87629998	-15.25497437	-15.29617310	-15.28778076	-15.35110474	-15.24353027	-15.37094116
0.87639999	-15.24047852	-15.31295776	-15.30456543	-15.34118652	-15.24734497	-15.37551880
0.87650001	-15.21530151	-15.32363892	-15.29388428	-15.35720825	-15.24810791	-15.36941528
0.87660003	-15.21835327	-15.33737183	-15.29617310	-15.31295776	-15.26870728	-15.37094116
0.87669998	-15.20004272	-15.32363892	-15.28625488	-15.33432007	-15.27252197	-15.35873413
0.87680000	-15.21453857	-15.30761719	-15.29998779	-15.33660889	-15.28396606	-15.38314819
0.87690002	-15.22064209	-15.29769897	-15.29312134	-15.33126831	-15.28167725	-15.38467407
0.87699997	-15.20767212	-15.29693604	-15.29006958	-15.34347534	-15.29388428	-15.35720825
0.87709999	-15.19470215	-15.31448364	-15.28549194	-15.35034180	-15.30456543	-15.35873413
0.87720001	-15.19927979	-15.31906128	-15.36254883	-15.36102295	-15.30838013	-15.34805298
0.87730002	-15.22140503	-15.30914307	-15.36026001	-15.35491943	-15.30227661	-15.30914307
0.87739998	-15.24658203	-15.29312134	-15.34271240	-15.34500122	-15.29922485	-15.29846191
0.87750000	-15.26260376	-15.28396606	-15.33050537	-15.35873413	-15.30380249	-15.29235840
0.87760001	-15.26489258	-15.29617310	-15.32592773	-15.35949707	-15.29541016	-15.32135010
0.87769997	-15.25115967	-15.30456543	-15.32897949	-15.35568237	-15.28930664	-15.31753540
0.87779999	-15.24276733	-15.31753540	-15.32287598	-15.34347534	-15.29617310	-15.33050537
0.87790000	-15.24276733	-15.32211304	-15.31982422	-15.36788940	-15.31143188	-15.32516479
0.87800002	-15.27099609	-15.30380249	-15.32592773	-15.39154053	-15.28167725	-15.33050537
0.87809998	-15.23284912	-15.30838013	-15.29464722	-15.39154053	-15.28396606	-15.31829834
0.87819999	-15.22369385	-15.30990601	-15.27862549	-15.38467407	-15.29998779	-15.31219482
0.87830001	-15.21224976	-15.31524658	-15.28549194	-15.35568237	-15.26184082	-15.31524658
0.87840003	-15.21759033	-15.30456543	-15.30532837	-15.35110474	-15.27252197	-15.30456543
0.87849998	-15.23132324	-15.29693604	-15.30990601	-15.35263062	-15.27633667	-15.30456543
0.87860000	-15.22903442	-15.29159546	-15.31600952	-15.35415649	-15.29235840	-15.32211304
0.87870002	-15.24429321	-15.29083252	-15.31143188	-15.36788940	-15.29617310	-15.33355713
0.87879997	-15.23818970	-15.28320312	-15.31448364	-15.37628174	-15.28549194	-15.35949707
0.87889999	-15.24581909	-15.25192261	-15.30151367	-15.37551880	-15.28549194	-15.35873413
0.87900001	-15.22216797	-15.25039673	-15.30532837	-15.35797119	-15.29693604	-15.36407471
0.87910002	-15.25115967	-15.26489258	-15.32669067	-15.36636353	-15.30685425	-15.36560059
0.87919998	-15.25192261	-15.25878906	-15.30990601	-15.37628174	-15.30685425	-15.35568237
0.87930000	-15.25878906	-15.26489258	-15.29998779	-15.36254883	-15.29617310	-15.35720825
0.87940001	-15.26184082	-15.27709961	-15.29006958	-15.35568237	-15.31372070	-15.34729004
0.87949997	-15.26641846	-15.25650024	-15.28320312	-15.35034180	-15.30303955	-15.34805298
0.87959999	-15.25497437	-15.25421143	-15.30914307	-15.36407471	-15.30303955	-15.36788940
0.87970001	-15.25344849	-15.24963379	-15.30914307	-15.38391113	-15.27023315	-15.38619995
0.87980002	-15.25115967	-15.24810791	-15.30761719	-15.40527344	-15.29693604	-15.38238525
0.87989998	-15.25726318	-15.28472900	-15.34957886	-15.42663574	-15.32211304	-15.37551880
0.88000000	-15.25497437	-15.26184082	-15.36102295	-15.43045044	-15.34118652	-15.37857056
0.88010001	-15.23590088	-15.25573730	-15.35644531	-15.41366577	-15.31372070	-15.37246704
0.88020003	-15.22750854	-15.24200439	-15.35339355	-15.42739868	-15.31448364	-15.35797119
0.88029999	-15.22674561	-15.25726318	-15.34652710	-15.41595459	-15.31753540	-15.33737183
0.88040000	-15.23895264	-15.25268555	-15.35110474	-15.40222168	-15.33279419	-15.33889771
0.88050002	-15.23666382	-15.24276733	-15.33203125	-15.38772583	-15.33126831	-15.32897949
0.88059998	-15.22064209	-15.27328491	-15.32440186	-15.37933350	-15.32745361	-15.33813477
0.88069999	-15.22903442	-15.29541016	-15.35263062	-15.36636353	-15.32440186	-15.33737183
0.88080001	-15.26565552	-15.30303955	-15.35949707	-15.36026001	-15.37399292	-15.33889771
0.88090003	-15.27862549	-15.29769897	-15.33050537	-15.37780762	-15.35491943	-15.33432007
0.88099998	-15.28015137	-15.30151367	-15.33508301	-15.36636353	-15.37094116	-15.34652710
0.88110000	-15.20767212	-15.31448364	-15.33203125	-15.35263062	-15.35949707	-15.34957886
0.88120002	-15.20233154	-15.32058716	-15.33889771	-15.33889771	-15.35034180	-15.36254883
0.88129997	-15.20690918	-15.34118652	-15.30075073	-15.33737183	-15.34271240	-15.37704468
0.88139999	-15.21911621	-15.34271240	-15.30761719	-15.35949707	-15.34576416	-15.37246704
0.88150001	-15.25192261	-15.36636353	-15.31600952	-15.33889771	-15.36407471	-15.33355713
0.88160002	-15.23666382	-15.36560059	-15.32363892	-15.32897949	-15.35339355	-15.32135010
0.88169998	-15.23132324	-15.36407471	-15.33355713	-15.32058716	-15.33584595	-15.31143188
0.88180000	-15.23284912	-15.34271240	-15.31829834	-15.31906128	-15.35415649	-15.32974243
0.88190001	-15.25039673	-15.34957886	-15.33050537	-15.29846191	-15.33279419	-15.34881592
0.88200003	-15.27099609	-15.33737183	-15.32974243	-15.30761719	-15.34423828	-15.35034180
0.88209999	-15.27404785	-15.34957886	-15.34576416	-15.32592773	-15.36254883	-15.33279419
0.88220000	-15.28396606	-15.33203125	-15.34652710	-15.32669067	-15.34957886	-15.32440186
0.88230002	-15.28472900	-15.32516479	-15.37933350	-15.32211304	-15.32821655	-15.30456543
0.88239998	-15.26412964	-15.31982422	-15.38085937	-15.33126831	-15.31600952	-15.30838013
0.88249999	-15.26565552	-15.32211304	-15.38619995	-15.32821655	-15.32592773	-15.30838013
0.88260001	-15.28930664	-15.34347534	-15.35949707	-15.31295776	-15.32821655	-15.30532837
0.88270003	-15.30990601	-15.34729004	-15.34194946	-15.31982422	-15.32669067	-15.30456543
0.88279998	-15.33050537	-15.34576416	-15.33813477	-15.31448364	-15.30838013	-15.28320312
0.88290000	-15.31677246	-15.33966064	-15.33889771	-15.32211304	-15.29922485	-15.28549194
0.88300002	-15.30990601	-15.37094116	-15.32974243	-15.31219482	-15.31372070	-15.29464722
0.88309997	-15.30990601	-15.40985107	-15.34118652	-15.30227661	-15.31753540	-15.31372070
0.88319999	-15.31524658	-15.42434692	-15.33813477	-15.31219482	-15.31448364	-15.32058716
0.88330001	-15.29769897	-15.42892456	-15.30227661	-15.32363892	-15.29617310	-15.31829834
0.88340002	-15.29464722	-15.42739868	-15.29388428	-15.31372070	-15.27481079	-15.32821655
0.88349998	-15.29464722	-15.42587280	-15.27938843	-15.30075073	-15.29312134	-15.30990601
