time	0.00000000	0.27465820	-0.14648437	0.40283203
0.82630002	0.02746582	-0.13427734	0.31127930
0.82639998	0.04577637	-0.14953613	0.29296875
0.82650000	0.09155273	-0.11901855	0.28686523
0.82660002	0.08544922	-0.10070801	0.26855469
0.82669997	0.03356934	-0.20446777	0.24719238
0.82679999	0.00915527	-0.19836426	0.24108887
0.82690001	0.00305176	-0.21362305	0.23803711
0.82700002	-0.05798340	-0.21972656	0.18310547
0.82709998	-0.06103516	-0.19226074	0.18920898
0.82720000	-0.07019043	-0.15258789	0.19836426
0.82730001	-0.09765625	-0.13122559	0.18920898
0.82740003	-0.09765625	-0.15869141	0.16784668
0.82749999	-0.09155273	-0.18310547	0.16174316
0.82760000	-0.15563965	-0.18615723	0.16479492
0.82770002	-0.18920898	-0.17089844	0.15258789
0.82779998	-0.26855469	-0.12512207	0.13122559
0.82789999	-0.31433105	-0.12817383	0.14038086
0.82800001	-0.33874512	-0.11901855	0.13732910
0.82810003	-0.32958984	-0.13122559	0.14343262
0.82819998	-0.31738281	-0.18615723	0.14343262
0.82830000	-0.32958984	-0.19836426	0.17700195
0.82840002	-0.29907227	-0.19836426	0.16784668
0.82849997	-0.29907227	-0.18005371	0.13732910
0.82859999	-0.26550293	-0.15869141	0.07629395
0.82870001	-0.25939941	-0.13732910	0.01831055
0.82880002	-0.26245117	-0.14343262	-0.13732910
0.82889998	-0.23498535	-0.17089844	-0.21972656
0.82900000	-0.27160645	-0.14953613	-0.24719238
0.82910001	-0.26550293	-0.18920898	-0.21057129
0.82920003	-0.26245117	-0.19531250	-0.14343262
0.82929999	-0.24414062	-0.20446777	-0.10375977
0.82940000	-0.22888184	-0.22277832	-0.08239746
0.82950002	-0.22583008	-0.25634766	-0.07934570
0.82959998	-0.23803711	-0.27770996	-0.08850098
0.82969999	-0.25329590	-0.36621094	-0.10986328
0.82980001	-0.29907227	-0.37536621	-0.07629395
0.82990003	-0.33264160	-0.37536621	-0.06103516
0.82999998	-0.34484863	-0.36315918	-0.03051758
0.83010000	-0.36010742	-0.36621094	-0.04272461
0.83020002	-0.35400391	-0.37231445	-0.03662109
0.83029997	-0.41198730	-0.35400391	-0.03662109
0.83039999	-0.45166016	-0.32348633	-0.02441406
0.83050001	-0.49133301	-0.31738281	0.01220703
0.83060002	-0.49438477	-0.26245117	0.06408691
0.83069998	-0.47912598	-0.24108887	0.10070801
0.83080000	-0.46386719	-0.23193359	0.09460449
0.83090001	-0.41198730	-0.20446777	0.05798340
0.83099997	-0.38452148	-0.15563965	0.03662109
0.83109999	-0.39672852	-0.13427734	0.01831055
0.83120000	-0.33874512	-0.14953613	0.00610352
0.83130002	-0.28686523	-0.10986328	0.00000000
0.83139998	-0.22888184	-0.14038086	-0.00610352
0.83149999	-0.24108887	-0.12512207	0.02746582
0.83160001	-0.21057129	-0.12512207	0.07934570
0.83170003	-0.17089844	-0.13122559	0.12512207
0.83179998	-0.13732910	-0.18310547	0.21667480
0.83190000	-0.07324219	-0.20446777	0.21972656
0.83200002	-0.07019043	-0.20141602	0.26550293
0.83209997	-0.07934570	-0.16479492	0.25634766
0.83219999	-0.10986328	-0.14648437	0.19226074
0.83230001	0.01831055	-0.12207031	0.19226074
0.83240002	0.00305176	-0.13122559	0.18310547
0.83249998	-0.00610352	-0.17089844	0.16479492
0.83260000	-0.03662109	-0.19836426	0.17089844
0.83270001	-0.02441406	-0.20751953	0.17089844
0.83279997	0.00000000	-0.21057129	0.18310547
0.83289999	0.01831055	-0.25939941	0.07629395
0.83300000	0.06103516	-0.32348633	0.07629395
0.83310002	0.09155273	-0.36010742	0.08544922
0.83319998	0.14953613	-0.32043457	0.12207031
0.83329999	0.17700195	-0.29602051	0.13427734
0.83340001	0.18310547	-0.21362305	0.18005371
0.83350003	0.17395020	-0.20141602	0.21362305
0.83359998	0.15869141	-0.21667480	0.23193359
0.83370000	0.15258789	-0.24108887	0.28991699
0.83380002	0.17395020	-0.28076172	0.31127930
0.83389997	0.18005371	-0.30212402	0.32043457
0.83399999	0.14953613	-0.33569336	0.28686523
0.83410001	0.16784668	-0.32043457	0.28686523
0.83420002	0.14038086	-0.30517578	0.28991699
0.83429998	0.15563965	-0.35095215	0.27160645
0.83440000	0.15258789	-0.34484863	0.30517578
0.83450001	0.19836426	-0.37536621	0.34179687
0.83459997	0.18310547	-0.35400391	0.36010742
0.83469999	0.13732910	-0.32958984	0.34484863
0.83480000	0.08239746	-0.34484863	0.34484863
0.83490002	0.01831055	-0.36621094	0.36315918
0.83499998	5.27038574	-0.34179687	0.39672852
0.83510000	25.89721680	-0.35095215	0.44555664
0.83520001	36.18164062	-0.30212402	0.47912598
0.83530003	39.97192383	-0.26245117	0.47302246
0.83539999	39.57519531	-0.23498535	0.50354004
0.83550000	36.87744141	-0.26855469	0.45471191
0.83560002	33.31909180	-0.24719238	0.42419434
0.83569998	29.58068848	-0.21667480	0.42724609
0.83579999	25.99182129	-0.16784668	0.44250488
0.83590001	22.76916504	-0.11291504	0.42419434
0.83600003	19.88525391	-0.09765625	0.37841797
0.83609998	17.35839844	-0.14038086	0.36926270
0.83620000	15.14587402	-0.16784668	0.36315918
0.83630002	13.23242187	-0.20446777	0.42724609
0.83639997	11.55090332	-0.26245117	0.44250488
0.83649999	10.03417969	-0.31127930	0.46386719
0.83660001	8.62121582	-0.32653809	0.50354004
0.83670002	7.32727051	-0.30212402	0.47607422
0.83679998	6.11877441	-0.27465820	0.47912598
0.83690000	4.98657227	-0.24108887	0.46081543
0.83700001	3.93371582	-0.18310547	0.45776367
0.83710003	2.98156738	-0.16479492	0.44250488
0.83719999	2.16369629	-0.16479492	0.45776367
0.83730000	1.42822266	-0.14038086	0.45471191
0.83740002	0.80566406	-0.10986328	0.50659180
0.83749998	0.27160645	-0.09155273	0.53405762
0.83759999	-0.15258789	-0.07019043	0.56762695
0.83770001	-0.46997070	-0.06408691	0.57067871
0.83780003	-0.65917969	-0.07324219	0.56457520
0.83789998	-0.79040527	-0.07629395	0.58593750
0.83800000	-0.91857910	-0.10070801	0.59204102
0.83810002	-0.97656250	-0.14343262	0.54016113
0.83819997	-1.00708008	-0.16784668	0.53100586
0.83829999	-0.92773437	-0.12817383	0.49133301
0.83840001	-0.80871582	-0.12817383	0.41503906
0.83850002	-0.66223145	-0.13427734	0.40283203
0.83859998	-0.51879883	-0.10986328	0.38452148
0.83870000	-0.36315918	-0.09155273	0.37231445
0.83880001	-0.18615723	-0.04577637	0.30822754
0.83890003	-0.05493164	-0.01831055	0.17700195
0.83899999	0.06408691	0.00305176	0.08239746
0.83910000	0.15869141	0.00915527	0.07629395
0.83920002	0.19226074	0.01220703	0.06103516
0.83929998	0.26550293	0.07019043	0.04272461
0.83939999	0.27160645	0.06713867	-0.01220703
0.83950001	0.26855469	0.05187988	-0.19836426
0.83960003	0.21362305	-0.00305176	-0.19836426
0.83969998	0.14343262	-0.06103516	-0.25634766
0.83980000	-0.00305176	-0.06713867	-0.21362305
0.83990002	-0.11291504	-0.10986328	-0.17395020
0.83999997	-0.20141602	-0.13122559	-0.16479492
0.84009999	-0.34790039	-0.13732910	-0.11291504
0.84020001	-0.49743652	-0.13122559	-0.06103516
0.84030002	-0.65307617	-0.10070801	-0.00610352
0.84039998	-0.79956055	-0.09460449	0.05493164
0.84050000	-0.98571777	-0.09460449	0.09155273
0.84060001	-1.19018555	-0.09155273	0.10375977
0.84069997	-1.37634277	-0.09460449	0.10070801
0.84079999	-1.59912109	-0.08850098	0.07019043
0.84090000	-1.84020996	-0.06713867	0.02746582
0.84100002	-2.07214355	-0.07324219	-0.00610352
0.84109998	-2.33459473	-0.04272461	0.00610352
0.84119999	-2.58483887	-0.09155273	0.03967285
0.84130001	-2.81372070	-0.10681152	0.04577637
0.84140003	-3.03039551	-0.10070801	0.01831055
0.84149998	-3.27453613	-0.07019043	0.06408691
0.84160000	-3.49731445	-0.01220703	0.12512207
0.84170002	-3.79333496	0.02136230	0.00915527
0.84179997	-4.04052734	0.06103516	0.00915527
0.84189999	-4.25109863	0.06713867	0.03967285
0.84200001	-4.45861816	0.05493164	0.06408691
0.84210002	-4.65698242	0.02441406	0.07629395
0.84219998	-4.84619141	-0.00610352	0.10681152
0.84230000	-5.00183105	0.00000000	0.11901855
0.84240001	-5.11779785	0.01831055	0.09765625
0.84249997	-5.24291992	0.02441406	0.07324219
0.84259999	-5.38940430	0.04882812	0.06408691
0.84270000	-5.50231934	0.03356934	0.04882812
0.84280002	-5.63049316	0.03967285	0.04577637
0.84289998	-5.72204590	0.11291504	0.05187988
0.84299999	-5.78002930	0.17700195	0.04882812
0.84310001	-5.84411621	0.21667480	0.08850098
0.84320003	-5.90515137	0.22888184	0.07934570
0.84329998	-5.92346191	0.18920898	0.09155273
0.84340000	-6.00280762	0.17089844	0.15563965
0.84350002	-6.06994629	0.15258789	0.20751953
0.84359998	-6.09130859	0.12817383	0.20141602
0.84369999	-6.10961914	0.13427734	0.19531250
0.84380001	-6.17065430	0.16174316	0.14648437
0.84390002	-6.20422363	0.17395020	0.13427734
0.84399998	-6.17065430	0.15258789	0.17700195
0.84410000	-6.13098145	0.14953613	0.21362305
0.84420002	-6.07604980	0.07934570	0.19226074
0.84429997	-6.07604980	0.08544922	0.15869141
0.84439999	-6.11877441	0.08850098	0.16479492
0.84450001	-6.17065430	0.08544922	0.14038086
0.84460002	-6.17370605	0.07324219	0.10375977
0.84469998	-6.21032715	0.08239746	0.11596680
0.84480000	-6.23474121	0.07629395	0.04272461
0.84490001	-6.27746582	0.07019043	0.03967285
0.84500003	-6.34460449	0.06713867	0.04882812
0.84509999	-6.35375977	0.04577637	0.06103516
0.84520000	-6.38427734	0.15563965	0.07019043
0.84530002	-6.37207031	0.11596680	0.07934570
0.84539998	-6.33544922	0.06408691	0.07629395
0.84549999	-6.31103516	-0.00305176	0.07629395
0.84560001	-6.27746582	-0.00305176	0.10681152
0.84570003	-6.21643066	-0.00305176	0.10070801
0.84579998	-6.17675781	0.02746582	0.05493164
0.84590000	-6.13403320	0.08544922	0.02441406
0.84600002	-6.05468750	0.13732910	0.03051758
0.84609997	-5.98449707	0.16174316	-0.08544922
0.84619999	-5.96313477	0.14953613	-0.04272461
0.84630001	-5.93872070	0.02746582	0.07019043
0.84640002	-5.88073730	-0.09765625	0.17395020
0.84649998	-5.85632324	-0.10375977	0.22888184
0.84660000	-5.82275391	-0.12207031	0.25939941
0.84670001	-5.74645996	-0.14343262	0.27160645
0.84680003	-5.71289062	-0.10070801	0.29907227
0.84689999	-5.68542480	-0.05798340	0.27465820
0.84700000	-5.63354492	-0.05798340	0.23498535
0.84710002	-5.53588867	0.00000000	0.17700195
0.84719998	-5.46264648	0.00000000	0.18005371
0.84729999	-5.32226562	0.00610352	0.15869141
0.84740001	-5.19409180	0.02746582	0.14343262
0.84750003	-5.13610840	0.03662109	0.14038086
0.84759998	-4.99877930	0.01220703	0.12207031
0.84770000	-4.87976074	-0.03662109	0.10375977
0.84780002	-4.74243164	-0.03051758	0.10986328
0.84789997	-4.65698242	-0.07629395	0.11291504
0.84799999	-4.58984375	-0.08850098	0.12207031
0.84810001	-4.49218750	-0.13427734	0.11901855
0.84820002	-4.38842773	-0.20446777	0.09765625
0.84829998	-4.36096191	-0.24108887	0.25939941
0.84840000	-4.32128906	-0.21057129	0.22888184
0.84850001	-4.28466797	-0.15869141	0.25024414
0.84859997	-4.29077148	-0.13427734	0.22277832
0.84869999	-4.26635742	-0.13427734	0.21057129
0.84880000	-4.19006348	-0.14953613	0.20141602
0.84890002	-4.09240723	-0.23498535	0.19226074
0.84899998	-3.97644043	-0.27465820	0.18005371
0.84909999	-3.86352539	-0.30517578	0.19226074
0.84920001	-3.81164551	-0.28381348	0.25634766
0.84930003	-3.74450684	-0.25634766	0.29296875
0.84939998	-3.71704102	-0.23498535	0.20751953
0.84950000	-3.65905762	-0.20141602	0.24719238
0.84960002	-3.66210937	-0.17700195	0.31433105
0.84969997	-3.68041992	-0.14648437	0.28991699
0.84979999	-3.64685059	-0.18615723	0.27770996
0.84990001	-3.63464355	-0.22888184	0.26855469
0.85000002	-3.60107422	-0.26550293	0.30212402
0.85009998	-3.70483398	-0.27770996	0.28381348
0.85020000	-3.68957520	-0.28991699	0.30212402
0.85030001	-3.66210937	-0.30822754	0.29602051
0.85039997	-3.59497070	-0.33874512	0.25939941
0.85049999	-3.51257324	-0.33874512	0.21972656
0.85060000	-3.47595215	-0.30822754	0.20446777
0.85070002	-3.44238281	-0.31127930	0.21972656
0.85079998	-3.38745117	-0.32653809	0.14648437
0.85089999	-3.39050293	-0.34790039	0.12817383
0.85100001	-3.37524414	-0.29907227	0.09460449
0.85110003	-3.35388184	-0.24414062	0.03051758
0.85119998	-3.35693359	-0.20446777	0.02136230
0.85130000	-3.35693359	-0.18310547	0.00305176
0.85140002	-3.32946777	-0.21667480	0.00610352
0.85149997	-3.28979492	-0.27160645	0.05493164
0.85159999	-3.25622559	-0.33569336	0.10070801
0.85170001	-3.21960449	-0.37536621	0.11901855
0.85180002	-3.13110352	-0.39367676	0.14038086
0.85189998	-3.04565430	-0.38452148	0.20751953
0.85200000	-3.01513672	-0.38757324	0.21972656
0.85210001	-2.99987793	-0.39367676	0.22583008
0.85219997	-2.96936035	-0.42419434	0.21057129
0.85229999	-2.92968750	-0.46081543	0.19836426
0.85240000	-2.87780762	-0.40893555	0.20446777
0.85250002	-2.82897949	-0.33569336	0.24719238
0.85259998	-2.78625488	-0.27160645	0.25939941
0.85270000	-2.79541016	-0.20751953	0.25024414
0.85280001	-2.76184082	-0.20141602	0.25939941
0.85290003	-2.69470215	-0.21057129	0.28991699
0.85299999	-2.62451172	-0.21667480	0.31433105
0.85310000	-2.56042480	-0.23193359	0.39062500
0.85320002	-2.44750977	-0.28686523	0.42724609
0.85329998	-2.43225098	-0.27160645	0.43334961
0.85339999	-2.51770020	-0.26245117	0.39672852
0.85350001	-2.55432129	-0.23498535	0.39062500
0.85360003	-2.52075195	-0.20141602	0.33569336
0.85369998	-2.45666504	-0.17089844	0.29602051
0.85380000	-2.34375000	-0.17700195	0.30517578
0.85390002	-2.23693848	-0.12207031	0.32653809
0.85399997	-2.13012695	-0.10070801	0.34484863
0.85409999	-2.07214355	-0.06408691	0.37536621
0.85420001	-2.08435059	-0.04577637	0.38452148
0.85430002	-2.11791992	-0.02746582	0.37231445
0.85439998	-2.14538574	-0.08544922	0.34790039
0.85450000	-2.16674805	-0.14343262	0.32958984
0.85460001	-2.18200684	-0.17089844	0.30517578
0.85470003	-2.18200684	-0.19531250	0.23803711
0.85479999	-2.20336914	-0.19836426	0.21362305
0.85490000	-2.23388672	-0.17700195	0.21057129
0.85500002	-2.22167969	-0.16174316	0.21972656
0.85509998	-2.23999023	-0.14343262	0.24414062
0.85519999	-2.18505859	-0.14038086	0.31433105
0.85530001	-2.15759277	-0.19531250	0.33264160
0.85540003	-2.09655762	-0.23498535	0.35400391
0.85549998	-2.01110840	-0.28686523	0.39062500
0.85560000	-1.90124512	-0.26855469	0.39978027
0.85570002	-1.80664062	-0.23193359	0.39062500
0.85579997	-1.73034668	-0.21972656	0.37536621
0.85589999	-1.70593262	-0.18920898	0.36315918
0.85600001	-1.66625977	-0.21667480	0.34179687
0.85610002	-1.59606934	-0.21057129	0.33264160
0.85619998	-1.55029297	-0.22277832	0.33874512
0.85630000	-1.47094727	-0.21972656	0.27160645
0.85640001	-1.49841309	-0.20141602	0.19836426
0.85650003	-1.47094727	-0.19836426	0.18310547
0.85659999	-1.40686035	-0.19531250	0.15869141
0.85670000	-1.39160156	-0.17089844	0.13732910
0.85680002	-1.37329102	-0.17089844	0.10986328
0.85689998	-1.37634277	-0.15869141	0.10986328
0.85699999	-1.38549805	-0.15258789	0.10986328
0.85710001	-1.39465332	-0.15258789	0.11901855
0.85720003	-1.34277344	-0.18615723	0.14953613
0.85729998	-1.30004883	-0.20141602	0.14953613
0.85740000	-1.55944824	-0.15563965	0.17395020
0.85750002	-1.57775879	-0.10070801	0.19836426
0.85759997	-1.52282715	-0.07934570	0.15869141
0.85769999	-1.45874023	-0.07019043	0.13732910
0.85780001	-1.39160156	-0.11596680	0.10681152
0.85790002	-1.30310059	-0.14648437	0.08239746
0.85799998	-1.25122070	-0.17700195	0.05798340
0.85810000	-1.22680664	-0.22277832	0.02746582
0.85820001	-1.16271973	-0.25024414	0.03967285
0.85829997	-1.14746094	-0.26245117	0.04577637
0.85839999	-1.16882324	-0.28686523	0.07629395
0.85850000	-1.14746094	-0.34484863	0.08544922
0.85860002	-1.12304687	-0.36010742	0.10986328
0.85869998	-1.08337402	-0.35705566	0.16174316
0.85879999	-1.11389160	-0.35095215	0.22277832
0.85890001	-1.17797852	-0.30212402	0.24108887
0.85900003	-1.24206543	-0.21972656	0.17700195
0.85909998	-1.24206543	-0.14953613	0.11901855
0.85920000	-1.17187500	-0.14038086	0.15258789
0.85930002	-1.11999512	-0.15563965	0.17700195
0.85939997	-1.04980469	-0.06713867	0.16479492
0.85949999	-1.04980469	-0.12512207	0.16479492
0.85960001	-1.04370117	-0.16784668	0.16784668
0.85970002	-1.06506348	-0.23803711	0.19836426
0.85979998	-1.01928711	-0.27160645	0.17089844
0.85990000	-1.02233887	-0.29907227	0.20141602
0.86000001	-0.98571777	-0.30212402	0.24719238
0.86009997	-0.92163086	-0.29296875	0.29296875
0.86019999	-0.90026855	-0.24719238	0.33874512
0.86030000	-0.89416504	-0.24108887	0.36926270
0.86040002	-0.88195801	-0.21972656	0.39367676
0.86049998	-0.87585449	-0.10070801	0.37536621
0.86059999	-0.87280273	-0.04577637	0.33569336
0.86070001	-0.84838867	-0.07934570	0.29907227
0.86080003	-0.80261230	-0.11596680	0.30212402
0.86089998	-0.77514648	-0.15563965	0.31127930
0.86100000	-0.81176758	-0.19531250	0.30517578
0.86110002	-0.79040527	-0.16479492	0.35705566
0.86119998	-0.78125000	-0.18615723	0.38452148
0.86129999	-0.76293945	-0.18615723	0.39978027
0.86140001	-0.82092285	-0.19836426	0.38452148
0.86150002	-0.87585449	-0.25024414	0.39978027
0.86159998	-0.93688965	-0.43945312	0.32653809
0.86170000	-0.90942383	-0.39672852	0.27160645
0.86180001	-0.86669922	-0.34179687	0.22583008
0.86189997	-0.80261230	-0.32348633	0.21057129
0.86199999	-0.71105957	-0.33264160	0.19836426
0.86210001	-0.68359375	-0.32348633	0.16479492
0.86220002	-0.68969727	-0.32348633	0.13732910
0.86229998	-0.68359375	-0.35400391	0.12207031
0.86240000	-0.69885254	-0.40893555	0.08850098
0.86250001	-0.74157715	-0.43945312	0.05798340
0.86260003	-0.78430176	-0.47607422	0.05187988
0.86269999	-0.78735352	-0.52185059	0.04882812
0.86280000	-0.74157715	-0.52795410	0.06103516
0.86290002	-0.61340332	-0.51879883	0.00915527
0.86299998	-0.52185059	-0.50659180	0.01831055
0.86309999	-0.45166016	-0.53405762	0.07324219
0.86320001	-0.44555664	-0.49438477	0.16174316
0.86330003	-0.39367676	-0.51269531	0.23498535
0.86339998	-0.36315918	-0.48217773	0.25939941
0.86350000	-0.30517578	-0.45166016	0.25024414
0.86360002	-0.24719238	-0.44860840	0.24414062
0.86369997	-0.25634766	-0.46081543	0.23498535
0.86379999	-0.30212402	-0.45776367	0.22888184
0.86390001	-0.35400391	-0.44860840	0.27770996
0.86400002	-0.41198730	-0.44860840	0.29296875
0.86409998	-0.41503906	-0.43945312	0.32348633
0.86420000	-0.38146973	-0.41503906	0.30517578
0.86430001	-0.33569336	-0.34179687	0.25329590
0.86440003	-0.33264160	-0.28991699	0.27160645
0.86449999	-0.39367676	-0.26855469	0.25939941
0.86460000	-0.46081543	-0.25329590	0.25939941
0.86470002	-0.52795410	-0.24719238	0.21057129
0.86479998	-0.57983398	-0.32653809	0.12817383
0.86489999	-0.55541992	-0.35705566	0.10375977
0.86500001	-0.52490234	-0.40893555	0.09765625
0.86510003	-0.49133301	-0.47912598	0.14648437
0.86519998	-0.51269531	-0.50354004	0.15563965
0.86530000	-0.52185059	-0.50048828	0.14953613
0.86540002	-0.51879883	-0.46386719	0.13732910
0.86549997	-0.51574707	-0.47607422	0.15869141
0.86559999	-0.51269531	-0.41809082	0.16479492
0.86570001	-0.53100586	-0.41198730	0.14648437
0.86580002	-0.53405762	-0.36010742	0.14953613
0.86589998	-0.49133301	-0.27160645	0.17700195
0.86600000	-0.39978027	-0.25939941	0.16784668
0.86610001	-0.38757324	-0.29602051	0.13122559
0.86619997	-0.34179687	-0.33569336	0.08239746
0.86629999	-0.25634766	-0.40283203	0.01831055
0.86640000	-0.16479492	-0.34790039	-0.01220703
0.86650002	-0.17700195	-0.32348633	-0.04272461
0.86659998	-0.18310547	-0.30822754	-0.02746582
0.86669999	-0.15258789	-0.34179687	-0.04882812
0.86680001	-0.13427734	-0.36010742	0.00610352
0.86690003	-0.11291504	-0.37841797	0.00610352
0.86699998	-0.13427734	-0.37841797	0.03356934
0.86710000	-0.14343262	-0.44250488	0.03356934
0.86720002	-0.16784668	-0.48522949	0.08239746
0.86729997	-0.20751953	-0.54626465	0.03967285
0.86739999	-0.21972656	-0.55541992	0.05493164
0.86750001	-0.21057129	-0.53405762	0.05798340
0.86760002	-0.23193359	-0.54016113	0.10681152
0.86769998	-0.25939941	-0.53405762	0.14343262
0.86780000	-0.22888184	-0.51574707	0.15258789
0.86790001	-0.22888184	-0.57373047	0.18005371
0.86799997	-0.25329590	-0.59204102	0.21972656
0.86809999	-0.30822754	-0.59509277	0.21972656
